# OpenSignals Text File Format. Version 1
# {"20:18:06:13:21:78": {"position": 0, "device": "bitalino_rev", "device name": "20:18:06:13:21:78", "device connection": "BTH20:18:06:13:21:78", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-29", "time": "18:51:2.839", "channels": [1, 2, 3, 4], "sensor": ["RAW", "RAW", "EMGBITREV", "EMGBITREV"], "label": ["A1", "A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "special": [{}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	505	507	61	0					
15	0	0	0	0	503	506	62	0					
0	0	0	0	0	496	507	61	0					
1	0	0	0	0	499	508	62	0					
2	0	0	0	0	495	508	63	0					
3	0	0	0	0	499	508	62	0					
4	0	0	0	0	513	508	63	0					
5	0	0	0	0	516	509	63	0					
6	0	0	0	0	509	507	63	0					
7	0	0	0	0	504	510	64	0					
8	0	0	0	0	507	510	66	0					
9	0	0	0	0	508	510	67	0					
10	0	0	0	0	518	508	66	0					
11	0	0	0	0	517	507	66	0					
12	0	0	0	0	536	508	67	0					
13	0	0	0	0	520	508	67	0					
14	0	0	0	0	492	504	69	0					
15	0	0	0	0	485	507	69	0					
0	0	0	0	0	483	507	69	0					
1	0	0	0	0	493	507	69	0					
2	0	0	0	0	517	508	73	0					
3	0	0	0	0	536	507	73	0					
4	0	0	0	0	544	507	72	0					
5	0	0	0	0	524	507	76	0					
6	0	0	0	0	510	507	80	0					
7	0	0	0	0	508	507	79	0					
8	0	0	0	0	512	507	77	0					
9	0	0	0	0	532	510	78	0					
10	0	0	0	0	530	508	74	0					
11	0	0	0	0	520	506	76	0					
12	0	0	0	0	515	507	77	0					
13	0	0	0	0	509	511	76	0					
14	0	0	0	0	505	509	76	0					
15	0	0	0	0	496	508	76	0					
0	0	0	0	0	509	509	78	0					
1	0	0	0	0	521	509	79	0					
2	0	0	0	0	514	507	80	0					
3	0	0	0	0	522	508	80	0					
4	0	0	0	0	518	509	82	0					
5	0	0	0	0	505	506	85	0					
6	0	0	0	0	504	505	86	0					
7	0	0	0	0	495	507	87	0					
8	0	0	0	0	499	506	88	0					
9	0	0	0	0	510	509	88	0					
10	0	0	0	0	520	508	88	0					
11	0	0	0	0	518	508	88	0					
12	0	0	0	0	505	508	91	0					
13	0	0	0	0	489	507	92	0					
14	0	0	0	0	481	506	91	0					
15	0	0	0	0	491	509	93	0					
0	0	0	0	0	497	505	94	0					
1	0	0	0	0	517	510	93	0					
2	0	0	0	0	535	512	92	0					
3	0	0	0	0	555	510	92	0					
4	0	0	0	0	535	508	93	0					
5	0	0	0	0	495	509	95	0					
6	0	0	0	0	472	504	96	0					
7	0	0	0	0	491	507	96	0					
8	0	0	0	0	515	505	96	0					
9	0	0	0	0	519	508	97	0					
10	0	0	0	0	518	508	97	0					
11	0	0	0	0	523	509	97	0					
12	0	0	0	0	528	511	101	0					
13	0	0	0	0	512	508	107	0					
14	0	0	0	0	494	507	113	0					
15	0	0	0	0	491	507	118	0					
0	0	0	0	0	493	506	116	0					
1	0	0	0	0	526	507	118	0					
2	0	0	0	0	552	510	120	0					
3	0	0	0	0	520	508	121	0					
4	0	0	0	0	514	504	124	0					
5	0	0	0	0	531	511	127	0					
6	0	0	0	0	530	512	126	0					
7	0	0	0	0	516	508	126	0					
8	0	0	0	0	493	506	127	0					
9	0	0	0	0	481	508	128	0					
10	0	0	0	0	486	508	128	0					
11	0	0	0	0	497	507	131	0					
12	0	0	0	0	500	505	132	0					
13	0	0	0	0	507	507	134	0					
14	0	0	0	0	543	507	135	0					
15	0	0	0	0	537	509	139	0					
0	0	0	0	0	511	507	141	0					
1	0	0	0	0	505	510	143	0					
2	0	0	0	0	497	509	144	0					
3	0	0	0	0	504	507	145	0					
4	0	0	0	0	504	507	146	0					
5	0	0	0	0	509	508	146	0					
6	0	0	0	0	507	508	147	0					
7	0	0	0	0	499	507	147	0					
8	0	0	0	0	510	509	148	0					
9	0	0	0	0	520	511	148	0					
10	0	0	0	0	521	509	150	0					
11	0	0	0	0	519	507	148	0					
12	0	0	0	0	515	504	147	0					
13	0	0	0	0	499	509	150	0					
14	0	0	0	0	507	509	151	0					
15	0	0	0	0	531	510	152	0					
0	0	0	0	0	545	508	154	0					
1	0	0	0	0	525	507	156	0					
2	0	0	0	0	502	512	155	0					
3	0	0	0	0	490	507	156	0					
4	0	0	0	0	494	509	158	0					
5	0	0	0	0	488	507	158	0					
6	0	0	0	0	508	508	159	0					
7	0	0	0	0	523	508	157	0					
8	0	0	0	0	543	508	157	0					
9	0	0	0	0	545	510	159	0					
10	0	0	0	0	519	510	159	0					
11	0	0	0	0	478	504	160	0					
12	0	0	0	0	460	507	162	0					
13	0	0	0	0	468	509	162	0					
14	0	0	0	0	477	507	161	0					
15	0	0	0	0	514	506	161	0					
0	0	0	0	0	515	507	161	0					
1	0	0	0	0	493	505	163	0					
2	0	0	0	0	507	511	163	0					
3	0	0	0	0	535	511	165	0					
4	0	0	0	0	535	505	165	0					
5	0	0	0	0	530	502	165	0					
6	0	0	0	0	529	504	165	0					
7	0	0	0	0	542	509	166	0					
8	0	0	0	0	556	514	165	0					
9	0	0	0	0	520	510	166	0					
10	0	0	0	0	512	516	166	0					
11	0	0	0	0	491	517	167	0					
12	0	0	0	0	458	517	167	0					
13	0	0	0	0	445	508	165	0					
14	0	0	0	0	488	496	166	0					
15	0	0	0	0	523	498	166	0					
0	0	0	0	0	538	505	166	0					
1	0	0	0	0	562	516	166	0					
2	0	0	0	0	452	514	165	0					
3	0	0	0	0	500	509	168	0					
4	0	0	0	0	592	500	170	0					
5	0	0	0	0	568	489	167	0					
6	0	0	0	0	528	496	169	0					
7	0	0	0	0	471	488	167	0					
8	0	0	0	0	433	500	166	0					
9	0	0	0	0	472	519	167	0					
10	0	0	0	0	481	529	163	0					
11	0	0	0	0	478	524	164	0					
12	0	0	0	0	489	518	167	0					
13	0	0	0	0	540	537	174	0					
14	0	0	0	0	570	519	173	0					
15	0	0	0	0	583	507	176	0					
0	0	0	0	0	524	503	183	0					
1	0	0	0	0	521	508	189	0					
2	0	0	0	0	584	502	188	0					
3	0	0	0	0	609	493	195	0					
4	0	0	0	0	566	484	198	0					
5	0	0	0	0	519	494	202	0					
6	0	0	0	0	529	512	211	0					
7	0	0	0	0	465	515	210	0					
8	0	0	0	0	352	518	211	0					
9	0	0	0	0	296	512	215	0					
10	0	0	0	0	395	510	212	0					
11	0	0	0	0	481	516	211	0					
12	0	0	0	0	507	511	213	0					
13	0	0	0	0	577	514	220	0					
14	0	0	0	0	655	494	223	0					
15	0	0	0	0	659	480	223	0					
0	0	0	0	0	656	479	222	0					
1	0	0	0	0	640	504	225	0					
2	0	0	0	0	566	522	228	0					
3	0	0	0	0	362	526	235	0					
4	0	0	0	0	221	496	236	0					
5	0	0	0	0	390	506	236	0					
6	0	0	0	0	538	529	237	0					
7	0	0	0	0	465	529	242	0					
8	0	0	0	0	472	503	250	0					
9	0	0	0	0	569	489	251	0					
10	0	0	0	0	713	501	254	0					
11	0	0	0	0	867	502	259	0					
12	0	0	0	0	665	511	260	0					
13	0	0	0	0	596	545	254	0					
14	0	0	0	0	500	540	258	0					
15	0	0	0	0	77	515	259	0					
0	0	0	0	0	15	477	262	0					
1	0	0	0	0	317	455	263	0					
2	0	0	0	0	507	454	268	0					
3	0	0	0	0	574	478	269	0					
4	0	0	0	0	527	495	271	0					
5	0	0	0	0	546	532	264	0					
6	0	0	0	0	591	555	274	0					
7	0	0	0	0	543	579	268	0					
8	0	0	0	0	521	563	265	0					
9	0	0	0	0	559	538	268	0					
10	0	0	0	0	619	521	268	0					
11	0	0	0	0	700	491	267	0					
12	0	0	0	0	658	482	268	0					
13	0	0	0	0	501	481	270	0					
14	0	0	0	0	339	499	270	0					
15	0	0	0	0	477	505	270	0					
0	0	0	0	0	718	505	271	0					
1	0	0	0	0	726	516	270	0					
2	0	0	0	0	552	504	270	0					
3	0	0	0	0	308	480	274	0					
4	0	0	0	0	214	493	273	0					
5	0	0	0	0	331	484	279	0					
6	0	0	0	0	376	499	280	0					
7	0	0	0	0	374	506	285	0					
8	0	0	0	0	414	511	288	0					
9	0	0	0	0	497	525	289	0					
10	0	0	0	0	581	545	293	0					
11	0	0	0	0	665	536	295	0					
12	0	0	0	0	634	512	295	0					
13	0	0	0	0	524	516	295	0					
14	0	0	0	0	505	510	291	0					
15	0	0	0	0	428	487	294	0					
0	0	0	0	0	569	486	292	0					
1	0	0	0	0	583	503	291	0					
2	0	0	0	0	611	500	289	0					
3	0	0	0	0	617	495	292	0					
4	0	0	0	0	661	500	291	0					
5	0	0	0	0	572	507	293	0					
6	0	0	0	0	531	514	292	0					
7	0	0	0	0	510	505	293	0					
8	0	0	0	0	428	512	296	0					
9	0	0	0	0	458	512	305	0					
10	0	0	0	0	480	508	311	0					
11	0	0	0	0	437	505	312	0					
12	0	0	0	0	423	504	317	0					
13	0	0	0	0	399	508	318	0					
14	0	0	0	0	450	507	319	0					
15	0	0	0	0	527	508	324	0					
0	0	0	0	0	607	504	332	0					
1	0	0	0	0	618	511	335	0					
2	0	0	0	0	580	509	339	0					
3	0	0	0	0	573	512	339	0					
4	0	0	0	0	622	514	344	0					
5	0	0	0	0	478	515	345	0					
6	0	0	0	0	424	521	347	0					
7	0	0	0	0	535	511	345	0					
8	0	0	0	0	524	489	347	0					
9	0	0	0	0	391	488	349	0					
10	0	0	0	0	344	483	352	0					
11	0	0	0	0	408	491	363	0					
12	0	0	0	0	468	502	369	0					
13	0	0	0	0	632	514	376	0					
14	0	0	0	0	683	512	377	0					
15	0	0	0	0	611	527	376	0					
0	0	0	0	0	507	558	377	0					
1	0	0	0	0	311	552	376	0					
2	0	0	0	0	419	512	372	0					
3	0	0	0	0	637	503	372	0					
4	0	0	0	0	701	494	375	0					
5	0	0	0	0	661	505	376	0					
6	0	0	0	0	724	490	379	0					
7	0	0	0	0	378	480	382	0					
8	0	0	0	0	0	469	384	0					
9	0	0	0	0	192	474	384	0					
10	0	0	0	0	503	507	385	0					
11	0	0	0	0	593	510	385	0					
12	0	0	0	0	607	512	385	0					
13	0	0	0	0	602	531	390	0					
14	0	0	0	0	547	547	395	0					
15	0	0	0	0	538	535	392	0					
0	0	0	0	0	473	526	393	0					
1	0	0	0	0	499	537	393	0					
2	0	0	0	0	569	526	393	0					
3	0	0	0	0	658	493	391	0					
4	0	0	0	0	694	493	392	0					
5	0	0	0	0	530	506	395	0					
6	0	0	0	0	353	494	396	0					
7	0	0	0	0	531	497	397	0					
8	0	0	0	0	724	505	397	0					
9	0	0	0	0	620	499	399	0					
10	0	0	0	0	441	497	398	0					
11	0	0	0	0	473	498	396	0					
12	0	0	0	0	489	484	396	0					
13	0	0	0	0	497	500	396	0					
14	0	0	0	0	307	514	397	0					
15	0	0	0	0	329	507	399	0					
0	0	0	0	0	435	513	398	0					
1	0	0	0	0	436	520	401	0					
2	0	0	0	0	528	523	407	0					
3	0	0	0	0	626	527	412	0					
4	0	0	0	0	753	494	418	0					
5	0	0	0	0	846	485	414	0					
6	0	0	0	0	627	502	415	0					
7	0	0	0	0	444	515	416	0					
8	0	0	0	0	24	500	418	0					
9	0	0	0	0	170	507	419	0					
10	0	0	0	0	430	532	419	0					
11	0	0	0	0	462	545	421	0					
12	0	0	0	0	557	521	420	0					
13	0	0	0	0	578	501	419	0					
14	0	0	0	0	762	494	417	0					
15	0	0	0	0	798	480	418	0					
0	0	0	0	0	655	494	414	0					
1	0	0	0	0	542	497	414	0					
2	0	0	0	0	364	523	415	0					
3	0	0	0	0	286	515	417	0					
4	0	0	0	0	435	504	415	0					
5	0	0	0	0	532	503	417	0					
6	0	0	0	0	507	481	418	0					
7	0	0	0	0	473	479	415	0					
8	0	0	0	0	486	544	412	0					
9	0	0	0	0	515	530	411	0					
10	0	0	0	0	546	526	411	5					
11	0	0	0	0	585	531	414	0					
12	0	0	0	0	566	519	413	0					
13	0	0	0	0	560	528	411	1					
14	0	0	0	0	503	519	408	1					
15	0	0	0	0	535	503	405	1					
0	0	0	0	0	544	503	402	1					
1	0	0	0	0	527	493	399	2					
2	0	0	0	0	342	478	401	3					
3	0	0	0	0	473	486	397	3					
4	0	0	0	0	576	496	396	3					
5	0	0	0	0	608	508	395	3					
6	0	0	0	0	459	499	392	3					
7	0	0	0	0	419	499	390	4					
8	0	0	0	0	513	513	390	5					
9	0	0	0	0	711	510	390	5					
10	0	0	0	0	639	507	390	5					
11	0	0	0	0	460	499	391	8					
12	0	0	0	0	264	519	392	9					
13	0	0	0	0	259	537	393	24					
14	0	0	0	0	463	526	395	26					
15	0	0	0	0	577	510	395	31					
0	0	0	0	0	585	489	397	33					
1	0	0	0	0	500	492	398	42					
2	0	0	0	0	466	494	399	50					
3	0	0	0	0	547	509	399	53					
4	0	0	0	0	432	515	400	61					
5	0	0	0	0	541	511	402	65					
6	0	0	0	0	596	492	406	68					
7	0	0	0	0	561	491	408	76					
8	0	0	0	0	546	510	412	84					
9	0	0	0	0	605	505	417	88					
10	0	0	0	0	611	530	415	96					
11	0	0	0	0	603	540	419	98					
12	0	0	0	0	548	529	423	103					
13	0	0	0	0	620	536	423	102					
14	0	0	0	0	656	530	427	104					
15	0	0	0	0	542	504	428	106					
0	0	0	0	0	435	476	428	108					
1	0	0	0	0	195	467	427	111					
2	0	0	0	0	252	472	430	114					
3	0	0	0	0	476	489	427	116					
4	0	0	0	0	463	500	427	120					
5	0	0	0	0	423	512	431	120					
6	0	0	0	0	453	523	431	121					
7	0	0	0	0	544	515	433	121					
8	0	0	0	0	605	508	434	124					
9	0	0	0	0	595	516	434	126					
10	0	0	0	0	561	527	437	129					
11	0	0	0	0	506	512	436	131					
12	0	0	0	0	521	498	436	135					
13	0	0	0	0	442	501	436	137					
14	0	0	0	0	481	514	438	139					
15	0	0	0	0	519	521	438	139					
0	0	0	0	0	561	515	438	138					
1	0	0	0	0	519	508	438	138					
2	0	0	0	0	504	510	438	139					
3	0	0	0	0	552	536	440	144					
4	0	0	0	0	551	524	439	147					
5	0	0	0	0	602	496	438	146					
6	0	0	0	0	568	500	438	149					
7	0	0	0	0	537	485	440	152					
8	0	0	0	0	497	505	440	153					
9	0	0	0	0	454	514	440	155					
10	0	0	0	0	362	511	440	157					
11	0	0	0	0	452	501	440	161					
12	0	0	0	0	508	499	440	163					
13	0	0	0	0	575	512	441	166					
14	0	0	0	0	598	498	440	168					
15	0	0	0	0	595	495	441	169					
0	0	0	0	0	413	494	443	169					
1	0	0	0	0	405	493	443	173					
2	0	0	0	0	531	508	443	173					
3	0	0	0	0	567	525	443	176					
4	0	0	0	0	607	535	444	178					
5	0	0	0	0	463	530	443	180					
6	0	0	0	0	396	535	443	180					
7	0	0	0	0	463	529	443	180					
8	0	0	0	0	617	502	442	180					
9	0	0	0	0	606	481	442	183					
10	0	0	0	0	497	485	444	185					
11	0	0	0	0	544	488	443	188					
12	0	0	0	0	567	496	444	189					
13	0	0	0	0	631	516	443	193					
14	0	0	0	0	484	515	446	195					
15	0	0	0	0	364	522	444	193					
0	0	0	0	0	303	512	444	193					
1	0	0	0	0	355	506	444	196					
2	0	0	0	0	526	508	444	192					
3	0	0	0	0	552	511	444	192					
4	0	0	0	0	568	507	444	194					
5	0	0	0	0	555	500	446	196					
6	0	0	0	0	517	504	448	199					
7	0	0	0	0	542	508	448	200					
8	0	0	0	0	579	504	447	203					
9	0	0	0	0	620	529	448	201					
10	0	0	0	0	542	516	447	200					
11	0	0	0	0	490	494	448	199					
12	0	0	0	0	451	503	447	200					
13	0	0	0	0	379	512	447	200					
14	0	0	0	0	500	508	448	200					
15	0	0	0	0	580	501	447	203					
0	0	0	0	0	567	505	447	201					
1	0	0	0	0	520	508	446	201					
2	0	0	0	0	432	498	446	200					
3	0	0	0	0	298	494	446	202					
4	0	0	0	0	441	503	448	201					
5	0	0	0	0	543	504	448	201					
6	0	0	0	0	631	514	448	201					
7	0	0	0	0	669	523	448	202					
8	0	0	0	0	634	523	448	203					
9	0	0	0	0	497	510	449	203					
10	0	0	0	0	504	500	449	204					
11	0	0	0	0	543	492	449	206					
12	0	0	0	0	487	503	449	206					
13	0	0	0	0	359	523	450	206					
14	0	0	0	0	481	515	450	207					
15	0	0	0	0	583	513	451	207					
0	0	0	0	0	613	507	451	208					
1	0	0	0	0	540	508	451	208					
2	0	0	0	0	445	509	451	208					
3	0	0	0	0	413	517	451	209					
4	0	0	0	0	462	510	452	209					
5	0	0	0	0	499	502	454	211					
6	0	0	0	0	495	497	455	211					
7	0	0	0	0	490	509	455	212					
8	0	0	0	0	513	500	457	211					
9	0	0	0	0	522	505	458	211					
10	0	0	0	0	546	515	459	211					
11	0	0	0	0	606	511	461	211					
12	0	0	0	0	641	505	460	213					
13	0	0	0	0	443	505	459	212					
14	0	0	0	0	349	507	459	212					
15	0	0	0	0	460	500	469	213					
0	0	0	0	0	482	504	471	212					
1	0	0	0	0	551	502	471	212					
2	0	0	0	0	568	501	471	213					
3	0	0	0	0	568	504	473	216					
4	0	0	0	0	582	506	475	216					
5	0	0	0	0	519	507	476	216					
6	0	0	0	0	550	514	478	217					
7	0	0	0	0	440	519	480	217					
8	0	0	0	0	408	517	481	217					
9	0	0	0	0	414	526	482	217					
10	0	0	0	0	514	524	483	217					
11	0	0	0	0	558	512	485	217					
12	0	0	0	0	568	497	488	217					
13	0	0	0	0	539	499	489	218					
14	0	0	0	0	575	492	491	218					
15	0	0	0	0	478	486	491	218					
0	0	0	0	0	385	501	493	218					
1	0	0	0	0	472	528	495	217					
2	0	0	0	0	551	534	496	217					
3	0	0	0	0	605	529	498	216					
4	0	0	0	0	595	530	499	217					
5	0	0	0	0	515	524	500	217					
6	0	0	0	0	441	505	502	215					
7	0	0	0	0	467	488	503	215					
8	0	0	0	0	527	490	503	215					
9	0	0	0	0	592	486	504	214					
10	0	0	0	0	536	490	503	214					
11	0	0	0	0	435	511	504	215					
12	0	0	0	0	431	523	505	213					
13	0	0	0	0	455	524	505	213					
14	0	0	0	0	566	512	504	213					
15	0	0	0	0	615	514	504	213					
0	0	0	0	0	592	504	506	212					
1	0	0	0	0	519	496	509	212					
2	0	0	0	0	373	493	508	212					
3	0	0	0	0	379	486	509	210					
4	0	0	0	0	525	491	511	211					
5	0	0	0	0	565	499	511	211					
6	0	0	0	0	576	515	511	211					
7	0	0	0	0	538	512	512	212					
8	0	0	0	0	506	513	511	211					
9	0	0	0	0	500	517	511	211					
10	0	0	0	0	529	534	512	210					
11	0	0	0	0	574	524	513	210					
12	0	0	0	0	585	510	513	210					
13	0	0	0	0	386	499	514	209					
14	0	0	0	0	417	500	514	209					
15	0	0	0	0	386	502	513	209					
0	0	0	0	0	481	503	514	209					
1	0	0	0	0	495	506	513	209					
2	0	0	0	0	530	512	514	208					
3	0	0	0	0	553	511	513	207					
4	0	0	0	0	570	507	513	208					
5	0	0	0	0	591	500	515	207					
6	0	0	0	0	482	488	513	206					
7	0	0	0	0	521	497	513	206					
8	0	0	0	0	531	511	514	206					
9	0	0	0	0	556	524	513	206					
10	0	0	0	0	531	514	513	205					
11	0	0	0	0	533	518	513	205					
12	0	0	0	0	508	523	513	204					
13	0	0	0	0	503	513	513	204					
14	0	0	0	0	587	514	512	204					
15	0	0	0	0	688	503	512	204					
0	0	0	0	0	596	502	512	204					
1	0	0	0	0	345	501	512	204					
2	0	0	0	0	389	495	511	204					
3	0	0	0	0	407	490	510	204					
4	0	0	0	0	375	489	511	204					
5	0	0	0	0	482	498	510	203					
6	0	0	0	0	548	520	509	204					
7	0	0	0	0	534	510	508	203					
8	0	0	0	0	523	525	509	203					
9	0	0	0	0	511	542	509	203					
10	0	0	0	0	521	519	509	203					
11	0	0	0	0	542	495	510	202					
12	0	0	0	0	588	490	510	204					
13	0	0	0	0	524	496	511	203					
14	0	0	0	0	529	503	511	203					
15	0	0	0	0	531	525	511	204					
0	0	0	0	0	451	524	511	204					
1	0	0	0	0	463	528	510	203					
2	0	0	0	0	516	520	511	203					
3	0	0	0	0	484	504	511	202					
4	0	0	0	0	529	500	512	203					
5	0	0	0	0	559	497	511	201					
6	0	0	0	0	529	498	511	201					
7	0	0	0	0	521	497	512	200					
8	0	0	0	0	483	503	511	199					
9	0	0	0	0	476	492	510	199					
10	0	0	0	0	526	499	510	197					
11	0	0	0	0	537	508	511	197					
12	0	0	0	0	479	513	509	196					
13	0	0	0	0	465	518	509	195					
14	0	0	0	0	498	520	509	195					
15	0	0	0	0	503	505	509	195					
0	0	0	0	0	525	516	510	195					
1	0	0	0	0	555	534	509	195					
2	0	0	0	0	577	513	509	195					
3	0	0	0	0	469	506	509	193					
4	0	0	0	0	416	515	509	193					
5	0	0	0	0	487	498	509	192					
6	0	0	0	0	694	491	510	191					
7	0	0	0	0	647	494	509	189					
8	0	0	0	0	588	508	510	188					
9	0	0	0	0	359	499	511	186					
10	0	0	0	0	324	505	510	183					
11	0	0	0	0	429	504	510	181					
12	0	0	0	0	529	508	512	181					
13	0	0	0	0	553	506	512	180					
14	0	0	0	0	535	507	511	179					
15	0	0	0	0	540	509	511	176					
0	0	0	0	0	575	514	511	172					
1	0	0	0	0	527	512	511	171					
2	0	0	0	0	537	514	510	170					
3	0	0	0	0	501	512	510	169					
4	0	0	0	0	448	507	511	166					
5	0	0	0	0	511	496	510	167					
6	0	0	0	0	485	496	508	165					
7	0	0	0	0	497	511	510	164					
8	0	0	0	0	492	518	507	163					
9	0	0	0	0	485	517	506	163					
10	0	0	0	0	510	521	506	163					
11	0	0	0	0	542	519	507	160					
12	0	0	0	0	600	506	505	159					
13	0	0	0	0	658	509	504	158					
14	0	0	0	0	636	516	502	158					
15	0	0	0	0	354	513	501	157					
0	0	0	0	0	305	512	501	157					
1	0	0	0	0	484	501	500	156					
2	0	0	0	0	538	496	500	156					
3	0	0	0	0	487	498	500	157					
4	0	0	0	0	448	497	499	155					
5	0	0	0	0	496	507	498	153					
6	0	0	0	0	527	508	498	153					
7	0	0	0	0	535	513	498	152					
8	0	0	0	0	484	509	497	151					
9	0	0	0	0	537	501	497	151					
10	0	0	0	0	588	500	497	150					
11	0	0	0	0	579	498	497	150					
12	0	0	0	0	552	506	496	150					
13	0	0	0	0	484	512	496	151					
14	0	0	0	0	475	512	496	150					
15	0	0	0	0	516	521	496	149					
0	0	0	0	0	513	538	495	147					
1	0	0	0	0	578	517	494	147					
2	0	0	0	0	615	510	495	146					
3	0	0	0	0	561	499	494	145					
4	0	0	0	0	414	497	494	144					
5	0	0	0	0	328	491	494	143					
6	0	0	0	0	442	499	494	143					
7	0	0	0	0	497	503	495	143					
8	0	0	0	0	547	504	495	142					
9	0	0	0	0	586	506	496	142					
10	0	0	0	0	563	502	496	140					
11	0	0	0	0	447	515	495	139					
12	0	0	0	0	496	505	495	139					
13	0	0	0	0	534	515	496	137					
14	0	0	0	0	540	524	496	137					
15	0	0	0	0	531	510	496	135					
0	0	0	0	0	501	510	496	134					
1	0	0	0	0	511	516	495	133					
2	0	0	0	0	486	518	496	132					
3	0	0	0	0	507	506	496	133					
4	0	0	0	0	539	508	496	133					
5	0	0	0	0	530	511	497	133					
6	0	0	0	0	482	503	497	134					
7	0	0	0	0	368	494	496	131					
8	0	0	0	0	495	497	496	130					
9	0	0	0	0	546	499	496	130					
10	0	0	0	0	519	508	496	130					
11	0	0	0	0	501	499	497	130					
12	0	0	0	0	558	497	498	131					
13	0	0	0	0	575	525	499	130					
14	0	0	0	0	561	534	499	129					
15	0	0	0	0	480	516	501	128					
0	0	0	0	0	449	502	500	128					
1	0	0	0	0	487	511	500	127					
2	0	0	0	0	544	509	500	128					
3	0	0	0	0	530	507	499	127					
4	0	0	0	0	524	507	499	127					
5	0	0	0	0	521	508	499	126					
6	0	0	0	0	537	504	498	126					
7	0	0	0	0	571	507	498	126					
8	0	0	0	0	535	508	499	126					
9	0	0	0	0	524	513	499	126					
10	0	0	0	0	450	512	500	126					
11	0	0	0	0	479	501	501	123					
12	0	0	0	0	478	502	501	123					
13	0	0	0	0	463	505	501	124					
14	0	0	0	0	457	504	501	123					
15	0	0	0	0	441	491	500	124					
0	0	0	0	0	529	499	501	122					
1	0	0	0	0	535	521	501	121					
2	0	0	0	0	522	519	502	120					
3	0	0	0	0	551	512	502	119					
4	0	0	0	0	560	488	501	119					
5	0	0	0	0	561	509	503	119					
6	0	0	0	0	589	543	502	119					
7	0	0	0	0	527	527	502	119					
8	0	0	0	0	439	508	503	118					
9	0	0	0	0	510	498	504	118					
10	0	0	0	0	550	493	504	118					
11	0	0	0	0	500	497	504	117					
12	0	0	0	0	430	501	504	117					
13	0	0	0	0	486	506	503	115					
14	0	0	0	0	463	511	503	115					
15	0	0	0	0	482	508	504	116					
0	0	0	0	0	502	504	504	116					
1	0	0	0	0	502	506	504	114					
2	0	0	0	0	529	513	504	114					
3	0	0	0	0	530	507	504	113					
4	0	0	0	0	536	511	504	114					
5	0	0	0	0	552	508	503	112					
6	0	0	0	0	564	499	503	113					
7	0	0	0	0	567	514	502	112					
8	0	0	0	0	494	509	501	113					
9	0	0	0	0	547	506	500	113					
10	0	0	0	0	568	514	499	112					
11	0	0	0	0	513	514	499	111					
12	0	0	0	0	408	512	499	109					
13	0	0	0	0	352	503	498	107					
14	0	0	0	0	451	497	497	108					
15	0	0	0	0	552	502	498	108					
0	0	0	0	0	556	513	498	108					
1	0	0	0	0	531	516	498	106					
2	0	0	0	0	494	516	497	104					
3	0	0	0	0	500	508	496	103					
4	0	0	0	0	505	505	497	101					
5	0	0	0	0	489	508	495	100					
6	0	0	0	0	512	501	492	99					
7	0	0	0	0	646	508	492	98					
8	0	0	0	0	652	506	492	97					
9	0	0	0	0	627	512	493	97					
10	0	0	0	0	396	511	493	95					
11	0	0	0	0	334	497	491	95					
12	0	0	0	0	478	497	491	95					
13	0	0	0	0	472	505	492	96					
14	0	0	0	0	460	509	491	95					
15	0	0	0	0	489	515	490	95					
0	0	0	0	0	505	515	490	95					
1	0	0	0	0	548	509	492	95					
2	0	0	0	0	535	508	491	95					
3	0	0	0	0	552	509	492	95					
4	0	0	0	0	539	504	491	95					
5	0	0	0	0	536	501	491	95					
6	0	0	0	0	512	512	491	94					
7	0	0	0	0	523	517	492	93					
8	0	0	0	0	488	508	490	94					
9	0	0	0	0	520	505	491	92					
10	0	0	0	0	534	499	490	91					
11	0	0	0	0	551	500	490	90					
12	0	0	0	0	534	505	491	88					
13	0	0	0	0	435	498	491	88					
14	0	0	0	0	457	506	490	88					
15	0	0	0	0	488	518	490	87					
0	0	0	0	0	489	528	491	87					
1	0	0	0	0	527	509	491	87					
2	0	0	0	0	590	499	490	87					
3	0	0	0	0	554	521	490	86					
4	0	0	0	0	487	522	490	86					
5	0	0	0	0	492	519	492	86					
6	0	0	0	0	510	502	491	86					
7	0	0	0	0	530	511	491	88					
8	0	0	0	0	523	516	491	86					
9	0	0	0	0	572	508	491	86					
10	0	0	0	0	483	504	491	86					
11	0	0	0	0	457	497	491	87					
12	0	0	0	0	439	495	490	87					
13	0	0	0	0	481	497	490	87					
14	0	0	0	0	508	500	491	87					
15	0	0	0	0	507	493	489	87					
0	0	0	0	0	558	508	490	87					
1	0	0	0	0	561	524	490	87					
2	0	0	0	0	525	529	491	86					
3	0	0	0	0	547	519	491	85					
4	0	0	0	0	472	505	491	85					
5	0	0	0	0	435	499	491	85					
6	0	0	0	0	482	485	492	83					
7	0	0	0	0	519	507	491	84					
8	0	0	0	0	521	521	492	82					
9	0	0	0	0	517	511	491	83					
10	0	0	0	0	526	514	492	84					
11	0	0	0	0	542	507	491	83					
