# OpenSignals Text File Format. Version 1
# {"98:D3:31:B2:12:BA": {"position": 0, "device": "bitalino", "device name": "98:D3:31:B2:12:BA", "device connection": "BTH98:D3:31:B2:12:BA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 771, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-7-18", "time": "13:9:11.593", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "EMGBIT", "EMGBIT", "ACC", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 0, 0, 1, 1, 1, 1]}}
# EndOfHeader
7	0	0	0	0	480	511	0	0	3	2			
8	0	0	0	0	480	508	0	0	3	2			
9	0	0	0	0	476	510	0	0	4	2			
10	0	0	0	0	476	510	0	0	3	2			
11	0	0	0	0	476	508	0	0	3	2			
12	0	0	0	0	463	513	0	0	3	2			
13	0	0	0	0	463	505	0	0	3	2			
14	0	0	0	0	465	508	0	0	3	2			
15	0	0	0	0	476	511	0	0	3	2			
0	0	0	0	0	472	510	0	0	3	2			
1	0	0	0	0	467	508	0	0	3	2			
2	0	0	0	0	472	510	0	0	4	2			
3	0	0	0	0	472	504	0	0	3	2			
4	0	0	0	0	476	508	0	0	3	2			
5	0	0	0	0	472	512	0	0	3	2			
6	0	0	0	0	476	512	0	0	3	2			
7	0	0	0	0	472	512	0	0	3	2			
8	0	0	0	0	472	511	0	0	3	2			
9	0	0	0	0	472	512	0	0	3	2			
10	0	0	0	0	463	508	0	0	3	2			
11	0	0	0	0	463	508	0	0	3	2			
12	0	0	0	0	472	512	0	0	3	2			
13	0	0	0	0	472	511	0	0	3	2			
14	0	0	0	0	481	510	0	0	3	2			
15	0	0	0	0	487	511	0	0	3	2			
0	0	0	0	0	478	512	0	0	3	2			
1	0	0	0	0	483	511	0	0	3	2			
2	0	0	0	0	487	504	0	0	3	2			
3	0	0	0	0	480	504	0	0	3	2			
4	0	0	0	0	476	508	0	0	3	2			
5	0	0	0	0	470	511	0	0	3	2			
6	0	0	0	0	467	510	0	0	3	2			
7	0	0	0	0	472	508	0	0	3	2			
8	0	0	0	0	472	508	0	0	4	2			
9	0	0	0	0	472	512	0	0	3	2			
10	0	0	0	0	483	511	0	0	3	2			
11	0	0	0	0	481	518	0	0	3	2			
12	0	0	0	0	483	504	0	0	3	2			
13	0	0	0	0	492	504	0	0	3	2			
14	0	0	0	0	504	504	0	0	3	2			
15	0	0	0	0	481	508	0	0	3	2			
0	0	0	0	0	473	504	0	0	4	2			
1	0	0	0	0	465	511	0	0	3	2			
2	0	0	0	0	465	511	0	0	3	2			
3	0	0	0	0	472	512	0	0	3	2			
4	0	0	0	0	472	511	0	0	3	2			
5	0	0	0	0	472	511	0	0	3	2			
6	0	0	0	0	472	511	0	0	3	2			
7	0	0	0	0	472	508	0	0	3	2			
8	0	0	0	0	472	510	0	0	3	2			
9	0	0	0	0	467	512	0	0	3	2			
10	0	0	0	0	472	504	0	0	3	2			
11	0	0	0	0	472	510	0	0	4	2			
12	0	0	0	0	478	504	0	0	3	2			
13	0	0	0	0	480	508	0	0	3	2			
14	0	0	0	0	480	511	0	0	3	2			
15	0	0	0	0	480	510	0	0	3	2			
0	0	0	0	0	481	508	0	0	3	2			
1	0	0	0	0	496	511	0	0	3	2			
2	0	0	0	0	494	510	0	0	3	2			
3	0	0	0	0	480	512	0	0	3	2			
4	0	0	0	0	478	504	0	0	3	2			
5	0	0	0	0	481	505	0	0	3	2			
6	0	0	0	0	481	504	0	0	4	2			
7	0	0	0	0	483	511	0	0	4	2			
8	0	0	0	0	483	508	0	0	3	2			
9	0	0	0	0	480	512	0	0	3	2			
10	0	0	0	0	480	515	0	0	3	2			
11	0	0	0	0	476	511	0	0	3	2			
12	0	0	0	0	467	511	0	0	3	2			
13	0	0	0	0	455	505	0	0	3	2			
14	0	0	0	0	462	508	0	0	3	2			
15	0	0	0	0	465	505	0	0	3	2			
0	0	0	0	0	472	504	0	0	3	2			
1	0	0	0	0	472	510	0	0	4	2			
2	0	0	0	0	472	504	0	0	3	2			
3	0	0	0	0	467	515	0	0	3	2			
4	0	0	0	0	472	508	0	0	3	2			
5	0	0	0	0	476	504	0	0	3	2			
6	0	0	0	0	467	505	0	0	3	2			
7	0	0	0	0	467	505	0	0	3	2			
8	0	0	0	0	476	508	0	0	3	2			
9	0	0	0	0	480	510	0	0	3	2			
10	0	0	0	0	481	511	0	0	3	2			
11	0	0	0	0	472	511	0	0	3	2			
12	0	0	0	0	472	511	0	0	3	2			
13	0	0	0	0	472	512	0	0	4	2			
14	0	0	0	0	465	511	0	0	3	2			
15	0	0	0	0	463	511	0	0	3	2			
0	0	0	0	0	470	508	0	0	3	2			
1	0	0	0	0	467	510	0	0	3	2			
2	0	0	0	0	463	512	0	0	3	2			
3	0	0	0	0	467	511	0	0	3	2			
4	0	0	0	0	476	510	0	0	3	2			
5	0	0	0	0	473	508	0	0	3	2			
6	0	0	0	0	483	508	0	0	4	2			
7	0	0	0	0	494	510	0	0	3	2			
8	0	0	0	0	483	511	0	0	3	2			
9	0	0	0	0	480	508	0	0	3	2			
10	0	0	0	0	472	510	0	0	3	2			
11	0	0	0	0	476	504	0	0	3	2			
12	0	0	0	0	472	511	0	0	3	2			
13	0	0	0	0	467	504	0	0	3	2			
14	0	0	0	0	472	504	0	0	3	2			
15	0	0	0	0	472	508	0	0	3	2			
0	0	0	0	0	478	504	0	0	3	2			
1	0	0	0	0	480	510	0	0	4	2			
2	0	0	0	0	478	515	0	0	3	2			
3	0	0	0	0	480	512	0	0	3	2			
4	0	0	0	0	467	508	0	0	3	2			
5	0	0	0	0	455	510	0	0	3	2			
6	0	0	0	0	460	512	0	0	3	2			
7	0	0	0	0	467	513	0	0	3	2			
8	0	0	0	0	472	511	0	0	3	2			
9	0	0	0	0	481	510	0	0	3	2			
10	0	0	0	0	492	510	0	0	3	2			
11	0	0	0	0	504	510	0	0	3	2			
12	0	0	0	0	504	511	0	0	3	2			
13	0	0	0	0	499	504	0	0	3	2			
14	0	0	0	0	486	505	0	0	3	2			
15	0	0	0	0	480	502	0	0	3	2			
0	0	0	0	0	463	512	0	0	3	2			
1	0	0	0	0	467	508	0	0	4	2			
2	0	0	0	0	476	510	0	0	3	2			
3	0	0	0	0	472	510	0	0	3	2			
4	0	0	0	0	478	499	0	0	3	2			
5	0	0	0	0	476	512	0	0	3	2			
6	0	0	0	0	476	504	0	0	3	2			
7	0	0	0	0	483	508	0	0	3	2			
8	0	0	0	0	480	508	0	0	3	2			
9	0	0	0	0	486	504	0	0	3	2			
10	0	0	0	0	480	512	0	0	3	2			
11	0	0	0	0	483	508	0	0	3	2			
12	0	0	0	0	487	511	0	0	3	2			
13	0	0	0	0	480	510	0	0	3	2			
14	0	0	0	0	483	504	0	0	3	2			
15	0	0	0	0	480	512	0	0	3	2			
0	0	0	0	0	478	511	0	0	3	2			
1	0	0	0	0	480	508	0	0	4	2			
2	0	0	0	0	476	512	0	0	3	2			
3	0	0	0	0	480	505	0	0	3	2			
4	0	0	0	0	480	512	0	0	3	2			
5	0	0	0	0	480	513	0	0	3	2			
6	0	0	0	0	476	512	0	0	3	2			
7	0	0	0	0	472	512	0	0	3	2			
8	0	0	0	0	476	508	0	0	3	2			
9	0	0	0	0	472	515	0	0	4	2			
10	0	0	0	0	463	510	0	0	3	2			
11	0	0	0	0	460	510	0	0	3	2			
12	0	0	0	0	455	511	0	0	3	2			
13	0	0	0	0	463	512	0	0	3	2			
14	0	0	0	0	463	512	0	0	3	2			
15	0	0	0	0	463	512	0	0	4	2			
0	0	0	0	0	476	513	0	0	3	2			
1	0	0	0	0	478	508	0	0	3	2			
2	0	0	0	0	481	508	0	0	3	2			
3	0	0	0	0	496	512	0	0	3	2			
4	0	0	0	0	489	511	0	0	3	2			
5	0	0	0	0	480	510	0	0	3	2			
6	0	0	0	0	472	510	0	0	3	2			
7	0	0	0	0	467	515	0	0	3	2			
8	0	0	0	0	472	512	0	0	3	2			
9	0	0	0	0	467	510	0	0	3	2			
10	0	0	0	0	473	508	0	0	3	2			
11	0	0	0	0	472	504	0	0	4	2			
12	0	0	0	0	473	504	0	0	3	2			
13	0	0	0	0	480	511	0	0	3	2			
14	0	0	0	0	487	511	0	0	3	2			
15	0	0	0	0	476	499	0	0	3	2			
0	0	0	0	0	472	504	0	0	3	2			
1	0	0	0	0	472	508	0	0	3	2			
2	0	0	0	0	472	511	0	0	3	2			
3	0	0	0	0	473	510	0	0	4	2			
4	0	0	0	0	480	508	0	0	3	2			
5	0	0	0	0	480	511	0	0	3	2			
6	0	0	0	0	480	510	0	0	3	2			
7	0	0	0	0	480	512	0	0	3	2			
8	0	0	0	0	478	513	0	0	3	2			
9	0	0	0	0	480	511	0	0	3	2			
10	0	0	0	0	473	508	0	0	3	2			
11	0	0	0	0	472	511	0	0	3	2			
12	0	0	0	0	463	508	0	0	3	2			
13	0	0	0	0	455	508	0	0	3	2			
14	0	0	0	0	448	504	0	0	3	2			
15	0	0	0	0	455	504	0	0	3	2			
0	0	0	0	0	460	508	0	0	3	2			
1	0	0	0	0	462	505	0	0	3	2			
2	0	0	0	0	455	508	0	0	3	2			
3	0	0	0	0	465	504	0	0	3	2			
4	0	0	0	0	476	510	0	0	3	2			
5	0	0	0	0	481	508	0	0	3	2			
6	0	0	0	0	492	511	0	0	3	2			
7	0	0	0	0	496	513	0	0	4	2			
8	0	0	0	0	499	511	0	0	3	2			
9	0	0	0	0	504	511	0	0	3	2			
10	0	0	0	0	510	519	0	0	3	2			
11	0	0	0	0	504	513	0	0	3	2			
12	0	0	0	0	487	511	0	0	3	2			
13	0	0	0	0	487	512	0	0	3	2			
14	0	0	0	0	481	515	0	0	3	2			
15	0	0	0	0	472	499	0	0	3	2			
0	0	0	0	0	472	499	0	0	3	2			
1	0	0	0	0	480	508	0	0	4	2			
2	0	0	0	0	480	504	0	0	3	2			
3	0	0	0	0	472	508	0	0	3	2			
4	0	0	0	0	467	511	0	0	3	2			
5	0	0	0	0	463	511	0	0	3	2			
6	0	0	0	0	463	510	0	0	3	2			
7	0	0	0	0	467	510	0	0	3	2			
8	0	0	0	0	476	512	0	0	3	2			
9	0	0	0	0	467	512	0	0	3	2			
10	0	0	0	0	467	510	0	0	3	2			
11	0	0	0	0	472	512	0	0	3	2			
12	0	0	0	0	480	511	0	0	3	2			
13	0	0	0	0	483	513	0	0	3	2			
14	0	0	0	0	483	512	0	0	3	2			
15	0	0	0	0	480	511	0	0	3	2			
0	0	0	0	0	473	511	0	0	3	2			
1	0	0	0	0	476	505	0	0	3	2			
2	0	0	0	0	478	504	0	0	3	2			
3	0	0	0	0	473	511	0	0	3	2			
4	0	0	0	0	478	504	0	0	4	2			
5	0	0	0	0	480	504	0	0	3	2			
6	0	0	0	0	480	504	0	0	3	2			
7	0	0	0	0	472	508	0	0	3	2			
8	0	0	0	0	472	508	0	0	3	2			
9	0	0	0	0	472	511	0	0	3	2			
10	0	0	0	0	472	510	0	0	3	2			
11	0	0	0	0	476	508	0	0	3	2			
12	0	0	0	0	476	511	0	0	3	2			
13	0	0	0	0	472	512	0	0	3	2			
14	0	0	0	0	472	513	0	0	3	2			
15	0	0	0	0	476	512	0	0	3	2			
0	0	0	0	0	480	510	0	0	3	2			
1	0	0	0	0	481	510	0	0	4	2			
2	0	0	0	0	476	515	0	0	3	2			
3	0	0	0	0	473	508	0	0	3	2			
4	0	0	0	0	465	508	0	0	3	2			
5	0	0	0	0	463	504	0	0	3	2			
6	0	0	0	0	463	511	0	0	3	2			
7	0	0	0	0	463	512	0	0	3	2			
8	0	0	0	0	463	511	0	0	3	2			
9	0	0	0	0	467	512	0	0	3	2			
10	0	0	0	0	467	504	0	0	3	2			
11	0	0	0	0	472	508	0	0	3	2			
12	0	0	0	0	480	508	0	0	3	2			
13	0	0	0	0	496	512	0	0	3	2			
14	0	0	0	0	496	511	0	0	3	2			
15	0	0	0	0	487	512	0	0	3	2			
0	0	0	0	0	473	511	0	0	3	2			
1	0	0	0	0	472	508	0	0	3	2			
2	0	0	0	0	467	512	0	0	3	2			
3	0	0	0	0	460	511	0	0	3	2			
4	0	0	0	0	463	505	0	0	3	2			
5	0	0	0	0	472	511	0	0	3	2			
6	0	0	0	0	478	512	0	0	3	2			
7	0	0	0	0	487	512	0	0	3	2			
8	0	0	0	0	492	512	0	0	3	2			
9	0	0	0	0	492	508	0	0	3	2			
10	0	0	0	0	480	504	0	0	3	2			
11	0	0	0	0	478	504	0	0	3	2			
12	0	0	0	0	480	510	0	0	3	2			
13	0	0	0	0	478	511	0	0	3	2			
14	0	0	0	0	480	508	0	0	3	2			
15	0	0	0	0	483	508	0	0	4	2			
0	0	0	0	0	472	511	0	1	3	2			
1	0	0	0	0	467	508	0	0	3	2			
2	0	0	0	0	472	510	0	0	3	2			
3	0	0	0	0	476	510	0	0	3	2			
4	0	0	0	0	472	512	0	0	3	2			
5	0	0	0	0	472	512	0	0	3	2			
6	0	0	0	0	476	513	0	0	3	2			
7	0	0	0	0	476	512	0	0	3	2			
8	0	0	0	0	487	508	0	0	3	2			
9	0	0	0	0	494	511	0	0	3	2			
10	0	0	0	0	480	515	0	0	3	2			
11	0	0	0	0	480	508	0	0	3	2			
12	0	0	0	0	476	511	0	0	3	2			
13	0	0	0	0	478	508	0	0	3	2			
14	0	0	0	0	472	511	0	0	3	2			
15	0	0	0	0	472	504	0	0	3	2			
0	0	0	0	0	463	510	0	0	3	2			
1	0	0	0	0	463	510	0	0	3	2			
2	0	0	0	0	472	508	0	0	3	2			
3	0	0	0	0	472	508	0	0	3	2			
4	0	0	0	0	481	508	0	0	3	2			
5	0	0	0	0	486	511	0	0	3	2			
6	0	0	0	0	487	511	0	0	3	2			
7	0	0	0	0	487	510	0	0	3	2			
8	0	0	0	0	480	511	0	0	4	2			
9	0	0	0	0	487	508	0	0	3	2			
10	0	0	0	0	480	513	0	0	3	2			
11	0	0	0	0	481	508	0	0	3	2			
12	0	0	0	0	483	504	0	0	3	2			
13	0	0	0	0	480	511	0	0	3	2			
14	0	0	0	0	478	510	0	0	3	2			
15	0	0	0	0	478	512	0	0	3	2			
0	0	0	0	0	480	511	0	0	3	2			
1	0	0	0	0	472	504	0	0	3	2			
2	0	0	0	0	465	504	0	0	3	2			
3	0	0	0	0	463	508	0	0	3	2			
4	0	0	0	0	463	511	0	7	3	2			
5	0	0	0	0	467	508	0	12	3	2			
6	0	0	0	0	472	508	0	12	3	2			
7	0	0	0	0	476	511	0	12	3	2			
8	0	0	0	0	472	513	0	12	3	2			
9	0	0	0	0	467	515	0	12	3	2			
10	0	0	0	0	481	519	0	12	3	2			
11	0	0	0	0	497	504	0	12	4	2			
12	0	0	0	0	483	510	0	12	3	2			
13	0	0	0	0	480	511	0	12	3	2			
14	0	0	0	0	483	513	0	12	3	2			
15	0	0	0	0	480	511	0	12	3	2			
0	0	0	0	0	480	504	0	12	3	2			
1	0	0	0	0	480	508	0	12	3	2			
2	0	0	0	0	472	510	0	12	3	2			
3	0	0	0	0	460	508	0	12	3	2			
4	0	0	0	0	463	508	0	12	3	2			
5	0	0	0	0	476	508	0	12	3	2			
6	0	0	0	0	476	508	0	12	4	2			
7	0	0	0	0	481	504	0	12	3	2			
8	0	0	0	0	472	508	0	12	3	2			
9	0	0	0	0	465	505	0	12	3	2			
10	0	0	0	0	472	504	0	12	3	2			
11	0	0	0	0	472	508	0	12	3	2			
12	0	0	0	0	478	508	0	14	3	2			
13	0	0	0	0	478	510	0	12	3	2			
14	0	0	0	0	478	512	0	12	3	2			
15	0	0	0	0	480	510	0	12	3	2			
0	0	0	0	0	476	512	0	14	3	2			
1	0	0	0	0	480	510	0	14	3	2			
2	0	0	0	0	472	513	0	14	3	2			
3	0	0	0	0	472	508	0	14	3	2			
4	0	0	0	0	480	504	0	19	3	2			
5	0	0	0	0	476	510	0	22	3	2			
6	0	0	0	0	478	510	0	22	3	2			
7	0	0	0	0	480	511	0	22	3	2			
8	0	0	0	0	480	510	0	24	3	2			
9	0	0	0	0	483	511	0	24	4	2			
10	0	0	0	0	476	508	0	24	3	2			
11	0	0	0	0	472	508	0	19	3	2			
12	0	0	0	0	472	511	0	17	4	2			
13	0	0	0	0	467	513	0	19	3	2			
14	0	0	0	0	472	508	0	24	3	2			
15	0	0	0	0	480	511	0	19	3	2			
0	0	0	0	0	476	512	0	19	3	2			
1	0	0	0	0	472	512	0	15	3	2			
2	0	0	0	0	467	511	0	22	3	2			
3	0	0	0	0	472	508	0	19	3	2			
4	0	0	0	0	467	510	0	15	4	2			
5	0	0	0	0	467	510	0	22	3	2			
6	0	0	0	0	467	510	0	19	3	2			
7	0	0	0	0	467	508	0	19	3	2			
8	0	0	0	0	480	508	0	22	3	2			
9	0	0	0	0	481	512	0	22	3	2			
10	0	0	0	0	476	510	0	22	3	2			
11	0	0	0	0	472	512	0	22	3	2			
12	0	0	0	0	463	511	0	22	3	2			
13	0	0	0	0	463	504	0	17	4	2			
14	0	0	0	0	472	499	0	17	3	2			
15	0	0	0	0	460	499	0	19	3	2			
0	0	0	0	0	473	499	0	19	3	2			
1	0	0	0	0	499	504	0	19	3	2			
2	0	0	0	0	504	499	0	19	3	2			
3	0	0	0	0	494	508	0	19	4	2			
4	0	0	0	0	496	511	0	19	3	2			
5	0	0	0	0	504	511	0	19	3	2			
6	0	0	0	0	496	511	0	19	3	2			
7	0	0	0	0	496	505	0	19	3	2			
8	0	0	0	0	481	510	0	19	3	2			
9	0	0	0	0	467	511	0	15	4	2			
10	0	0	0	0	467	511	0	19	3	2			
11	0	0	0	0	472	512	0	19	3	2			
12	0	0	0	0	478	510	0	19	3	2			
13	0	0	0	0	472	511	0	19	3	2			
14	0	0	0	0	480	508	0	19	3	2			
15	0	0	0	0	472	511	0	19	3	2			
0	0	0	0	0	472	504	0	22	3	2			
1	0	0	0	0	481	510	0	19	3	2			
2	0	0	0	0	478	510	0	19	3	2			
3	0	0	0	0	476	504	0	24	3	2			
4	0	0	0	0	472	508	0	19	3	2			
5	0	0	0	0	467	508	0	19	3	2			
6	0	0	0	0	472	510	0	19	4	2			
7	0	0	0	0	472	515	0	24	3	2			
8	0	0	0	0	478	511	0	22	3	2			
9	0	0	0	0	472	518	0	19	3	2			
10	0	0	0	0	467	508	0	24	3	2			
11	0	0	0	0	472	504	0	24	3	2			
12	0	0	0	0	467	511	0	24	3	2			
13	0	0	0	0	472	511	0	24	3	2			
14	0	0	0	0	472	515	0	24	3	2			
15	0	0	0	0	476	513	0	24	3	2			
0	0	0	0	0	480	511	0	19	3	2			
1	0	0	0	0	480	512	0	24	3	2			
2	0	0	0	0	480	513	0	24	3	2			
3	0	0	0	0	480	511	0	24	3	2			
4	0	0	0	0	472	510	0	24	3	2			
5	0	0	0	0	473	505	0	24	3	2			
6	0	0	0	0	476	511	0	24	3	2			
7	0	0	0	0	472	511	0	19	3	2			
8	0	0	0	0	462	510	0	19	3	2			
9	0	0	0	0	454	510	0	19	3	2			
10	0	0	0	0	455	508	0	17	3	2			
11	0	0	0	0	460	508	0	19	3	2			
12	0	0	0	0	463	508	0	17	3	2			
13	0	0	0	0	476	510	0	17	4	2			
14	0	0	0	0	487	510	0	19	3	2			
15	0	0	0	0	487	504	0	17	3	2			
0	0	0	0	0	492	504	0	17	3	2			
1	0	0	0	0	480	508	0	15	3	2			
2	0	0	0	0	472	510	0	16	3	2			
3	0	0	0	0	480	510	0	17	3	2			
4	0	0	0	0	486	504	0	19	3	2			
5	0	0	0	0	487	508	0	19	3	2			
6	0	0	0	0	480	508	0	17	4	2			
7	0	0	0	0	467	508	0	19	3	2			
8	0	0	0	0	465	512	0	19	3	2			
9	0	0	0	0	472	513	0	17	3	2			
10	0	0	0	0	465	510	0	19	3	2			
11	0	0	0	0	472	499	0	17	3	2			
12	0	0	0	0	463	510	0	19	3	2			
13	0	0	0	0	460	504	0	19	3	2			
14	0	0	0	0	463	508	0	19	3	2			
15	0	0	0	0	463	508	0	19	3	2			
0	0	0	0	0	487	505	0	19	3	2			
1	0	0	0	0	476	513	0	19	3	2			
2	0	0	0	0	472	508	0	22	3	2			
3	0	0	0	0	480	504	0	19	3	2			
4	0	0	0	0	480	508	0	24	3	2			
5	0	0	0	0	486	504	0	24	3	2			
6	0	0	0	0	487	513	0	24	3	2			
7	0	0	0	0	494	515	0	25	4	2			
8	0	0	0	0	487	508	0	28	3	2			
9	0	0	0	0	480	508	0	28	3	2			
10	0	0	0	0	480	511	0	28	3	2			
11	0	0	0	0	480	512	0	28	3	2			
