# OpenSignals Text File Format. Version 1
# {"20:18:06:13:21:78": {"position": 0, "device": "bitalino_rev", "device name": "20:18:06:13:21:78", "device connection": "BTH20:18:06:13:21:78", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-6-2", "time": "12:54:55.318", "channels": [1, 2, 3, 4], "sensor": ["EMGBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "special": [{}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	508	509	189	0	
1	0	0	0	0	510	510	190	0	
2	0	0	0	0	514	508	190	0	
3	0	0	0	0	516	509	190	0	
4	0	0	0	0	518	508	190	0	
5	0	0	0	0	521	507	190	0	
6	0	0	0	0	517	505	191	0	
7	0	0	0	0	517	505	191	0	
8	0	0	0	0	522	503	191	0	
9	0	0	0	0	519	506	191	0	
10	0	0	0	0	517	506	190	0	
11	0	0	0	0	513	507	191	0	
12	0	0	0	0	511	507	191	0	
13	0	0	0	0	510	510	191	0	
14	0	0	0	0	506	509	191	0	
15	0	0	0	0	504	511	191	0	
0	0	0	0	0	505	513	191	0	
1	0	0	0	0	510	512	191	0	
2	0	0	0	0	510	513	191	0	
3	0	0	0	0	506	511	191	0	
4	0	0	0	0	504	510	191	0	
5	0	0	0	0	504	511	192	0	
6	0	0	0	0	506	512	191	0	
7	0	0	0	0	508	508	191	0	
8	0	0	0	0	508	507	192	0	
9	0	0	0	0	508	504	192	0	
10	0	0	0	0	508	505	192	0	
11	0	0	0	0	514	506	191	0	
12	0	0	0	0	517	504	191	0	
13	0	0	0	0	516	505	191	0	
14	0	0	0	0	517	505	190	0	
15	0	0	0	0	514	507	191	0	
0	0	0	0	0	515	507	191	0	
1	0	0	0	0	512	509	191	0	
2	0	0	0	0	513	508	192	0	
3	0	0	0	0	508	513	192	0	
4	0	0	0	0	508	513	191	0	
5	0	0	0	0	508	514	191	0	
6	0	0	0	0	504	512	191	0	
7	0	0	0	0	504	512	191	0	
8	0	0	0	0	507	508	191	0	
9	0	0	0	0	508	509	192	0	
10	0	0	0	0	513	508	192	0	
11	0	0	0	0	514	507	191	0	
12	0	0	0	0	515	508	192	0	
13	0	0	0	0	516	505	191	0	
14	0	0	0	0	517	505	192	0	
15	0	0	0	0	518	504	192	0	
0	0	0	0	0	514	504	192	0	
1	0	0	0	0	515	504	191	0	
2	0	0	0	0	516	505	192	0	
3	0	0	0	0	515	505	192	0	
4	0	0	0	0	511	506	192	0	
5	0	0	0	0	508	507	192	0	
6	0	0	0	0	506	510	192	0	
7	0	0	0	0	507	509	191	0	
8	0	0	0	0	508	510	191	0	
9	0	0	0	0	506	514	191	0	
10	0	0	0	0	506	511	191	0	
11	0	0	0	0	505	511	191	0	
12	0	0	0	0	504	511	192	0	
13	0	0	0	0	510	510	192	0	
14	0	0	0	0	511	508	191	0	
15	0	0	0	0	511	508	192	0	
0	0	0	0	0	513	506	192	0	
1	0	0	0	0	514	506	191	0	
2	0	0	0	0	519	503	192	0	
3	0	0	0	0	516	502	192	0	
4	0	0	0	0	515	503	192	0	
5	0	0	0	0	517	503	192	0	
6	0	0	0	0	515	505	191	0	
7	0	0	0	0	514	506	192	0	
8	0	0	0	0	512	507	192	0	
9	0	0	0	0	512	508	192	0	
10	0	0	0	0	509	508	192	0	
11	0	0	0	0	507	511	193	0	
12	0	0	0	0	507	511	192	0	
13	0	0	0	0	507	514	192	0	
14	0	0	0	0	502	510	193	0	
15	0	0	0	0	503	512	192	0	
0	0	0	0	0	506	513	193	0	
1	0	0	0	0	506	512	192	0	
2	0	0	0	0	510	510	193	0	
3	0	0	0	0	513	509	193	0	
4	0	0	0	0	513	507	193	0	
5	0	0	0	0	515	505	193	0	
6	0	0	0	0	516	501	193	0	
7	0	0	0	0	516	503	193	0	
8	0	0	0	0	516	503	193	0	
9	0	0	0	0	518	501	193	0	
10	0	0	0	0	515	503	193	0	
11	0	0	0	0	515	505	192	0	
12	0	0	0	0	510	508	193	0	
13	0	0	0	0	509	510	193	0	
14	0	0	0	0	510	510	193	0	
15	0	0	0	0	507	512	193	0	
0	0	0	0	0	504	513	193	0	
1	0	0	0	0	507	511	193	0	
2	0	0	0	0	503	511	194	0	
3	0	0	0	0	505	515	193	0	
4	0	0	0	0	509	513	194	0	
5	0	0	0	0	506	511	194	0	
6	0	0	0	0	511	509	194	0	
7	0	0	0	0	516	507	193	0	
8	0	0	0	0	513	503	193	0	
9	0	0	0	0	516	502	193	0	
10	0	0	0	0	519	500	193	0	
11	0	0	0	0	520	501	193	0	
12	0	0	0	0	520	500	194	0	
13	0	0	0	0	520	499	194	0	
14	0	0	0	0	516	500	194	0	
15	0	0	0	0	515	504	194	0	
0	0	0	0	0	513	506	193	0	
1	0	0	0	0	511	508	195	0	
2	0	0	0	0	507	508	194	0	
3	0	0	0	0	505	511	195	0	
4	0	0	0	0	507	514	195	0	
5	0	0	0	0	506	514	195	0	
6	0	0	0	0	507	516	195	0	
7	0	0	0	0	507	516	195	0	
8	0	0	0	0	508	513	196	0	
9	0	0	0	0	512	508	196	0	
10	0	0	0	0	511	509	195	0	
11	0	0	0	0	514	508	195	0	
12	0	0	0	0	512	505	195	0	
13	0	0	0	0	515	504	195	0	
14	0	0	0	0	516	502	195	0	
15	0	0	0	0	516	503	194	0	
0	0	0	0	0	515	500	195	0	
1	0	0	0	0	515	501	195	0	
2	0	0	0	0	515	504	195	0	
3	0	0	0	0	516	507	195	0	
4	0	0	0	0	512	512	194	0	
5	0	0	0	0	510	513	194	0	
6	0	0	0	0	508	517	195	0	
7	0	0	0	0	506	521	194	0	
8	0	0	0	0	506	524	195	0	
9	0	0	0	0	504	521	195	0	
10	0	0	0	0	502	522	195	0	
11	0	0	0	0	502	521	195	0	
12	0	0	0	0	507	519	195	0	
13	0	0	0	0	507	515	195	0	
14	0	0	0	0	508	510	195	0	
15	0	0	0	0	511	507	194	0	
0	0	0	0	0	516	504	195	0	
1	0	0	0	0	516	500	195	0	
2	0	0	0	0	518	501	195	0	
3	0	0	0	0	519	500	195	0	
4	0	0	0	0	520	497	196	0	
5	0	0	0	0	518	497	194	0	
6	0	0	0	0	516	499	194	0	
7	0	0	0	0	515	503	194	0	
8	0	0	0	0	509	508	195	0	
9	0	0	0	0	508	511	195	0	
10	0	0	0	0	508	514	196	0	
11	0	0	0	0	505	516	197	0	
12	0	0	0	0	508	518	197	0	
13	0	0	0	0	505	520	196	0	
14	0	0	0	0	505	516	196	0	
15	0	0	0	0	505	515	197	0	
0	0	0	0	0	506	515	196	0	
1	0	0	0	0	508	509	196	0	
2	0	0	0	0	511	504	195	0	
3	0	0	0	0	511	504	196	0	
4	0	0	0	0	513	498	195	0	
5	0	0	0	0	515	497	196	0	
6	0	0	0	0	516	497	196	0	
7	0	0	0	0	519	496	195	0	
8	0	0	0	0	516	495	196	0	
9	0	0	0	0	517	495	195	0	
10	0	0	0	0	515	499	195	0	
11	0	0	0	0	512	502	196	0	
12	0	0	0	0	510	507	196	0	
13	0	0	0	0	511	509	195	0	
14	0	0	0	0	507	513	195	0	
15	0	0	0	0	505	518	195	0	
0	0	0	0	0	505	518	195	0	
1	0	0	0	0	507	515	196	0	
2	0	0	0	0	505	514	197	0	
3	0	0	0	0	507	515	197	0	
4	0	0	0	0	508	510	197	0	
5	0	0	0	0	509	506	196	0	
6	0	0	0	0	514	504	197	0	
7	0	0	0	0	512	500	196	0	
8	0	0	0	0	512	501	196	0	
9	0	0	0	0	514	498	195	0	
10	0	0	0	0	511	495	194	0	
11	0	0	0	0	515	493	194	0	
12	0	0	0	0	519	496	195	0	
13	0	0	0	0	517	497	196	0	
14	0	0	0	0	515	500	196	0	
15	0	0	0	0	513	504	198	0	
0	0	0	0	0	513	507	196	0	
1	0	0	0	0	511	509	196	0	
2	0	0	0	0	507	512	195	0	
3	0	0	0	0	507	510	196	0	
4	0	0	0	0	505	516	196	0	
5	0	0	0	0	508	516	196	0	
6	0	0	0	0	507	514	197	0	
7	0	0	0	0	509	514	198	0	
8	0	0	0	0	508	511	197	0	
9	0	0	0	0	510	510	197	0	
10	0	0	0	0	511	506	198	0	
11	0	0	0	0	511	503	198	0	
12	0	0	0	0	514	499	199	0	
13	0	0	0	0	515	498	198	0	
14	0	0	0	0	515	499	197	0	
15	0	0	0	0	516	498	197	0	
0	0	0	0	0	516	498	197	0	
1	0	0	0	0	516	502	198	0	
2	0	0	0	0	513	501	197	0	
3	0	0	0	0	512	505	196	0	
4	0	0	0	0	511	509	197	0	
5	0	0	0	0	514	510	197	0	
6	0	0	0	0	510	510	197	0	
7	0	0	0	0	512	514	196	0	
8	0	0	0	0	510	519	197	0	
9	0	0	0	0	505	517	197	0	
10	0	0	0	0	508	516	197	0	
11	0	0	0	0	508	514	197	0	
12	0	0	0	0	508	512	196	0	
13	0	0	0	0	509	510	196	0	
14	0	0	0	0	512	507	195	0	
15	0	0	0	0	514	504	196	0	
0	0	0	0	0	515	503	195	0	
1	0	0	0	0	512	500	196	0	
2	0	0	0	0	511	498	195	0	
3	0	0	0	0	516	498	194	0	
4	0	0	0	0	516	503	195	0	
5	0	0	0	0	514	501	195	0	
6	0	0	0	0	511	504	195	0	
7	0	0	0	0	511	508	195	0	
8	0	0	0	0	510	509	195	0	
9	0	0	0	0	511	511	195	0	
10	0	0	0	0	510	511	195	0	
11	0	0	0	0	508	515	194	0	
12	0	0	0	0	508	514	195	0	
13	0	0	0	0	509	514	194	0	
14	0	0	0	0	507	512	193	0	
15	0	0	0	0	508	510	192	0	
0	0	0	0	0	509	509	192	0	
1	0	0	0	0	512	504	193	0	
2	0	0	0	0	514	502	192	0	
3	0	0	0	0	513	500	193	0	
4	0	0	0	0	516	502	194	0	
5	0	0	0	0	516	501	195	0	
6	0	0	0	0	515	499	195	0	
7	0	0	0	0	513	496	195	0	
8	0	0	0	0	511	499	195	0	
9	0	0	0	0	511	501	196	0	
10	0	0	0	0	508	502	196	0	
11	0	0	0	0	511	507	197	0	
12	0	0	0	0	508	508	197	0	
13	0	0	0	0	508	510	197	0	
14	0	0	0	0	505	514	197	0	
15	0	0	0	0	506	518	197	0	
0	0	0	0	0	506	515	198	0	
1	0	0	0	0	506	517	199	0	
2	0	0	0	0	510	516	199	0	
3	0	0	0	0	505	516	198	0	
4	0	0	0	0	509	513	199	0	
5	0	0	0	0	514	510	199	0	
6	0	0	0	0	508	506	198	0	
7	0	0	0	0	512	506	199	0	
8	0	0	0	0	514	500	199	0	
9	0	0	0	0	518	500	199	0	
10	0	0	0	0	515	501	199	0	
11	0	0	0	0	514	500	199	0	
12	0	0	0	0	514	502	200	0	
13	0	0	0	0	513	503	199	0	
14	0	0	0	0	512	505	200	0	
15	0	0	0	0	512	507	201	0	
0	0	0	0	0	510	511	201	0	
1	0	0	0	0	508	511	201	0	
2	0	0	0	0	504	516	200	0	
3	0	0	0	0	507	517	200	0	
4	0	0	0	0	510	518	200	0	
5	0	0	0	0	507	518	200	0	
6	0	0	0	0	505	514	200	0	
7	0	0	0	0	509	516	200	0	
8	0	0	0	0	511	511	200	0	
9	0	0	0	0	511	508	201	0	
10	0	0	0	0	515	506	200	0	
11	0	0	0	0	513	504	201	0	
12	0	0	0	0	515	500	201	0	
13	0	0	0	0	515	500	201	0	
14	0	0	0	0	514	499	201	0	
15	0	0	0	0	512	497	201	0	
0	0	0	0	0	516	499	202	0	
1	0	0	0	0	518	499	201	0	
2	0	0	0	0	513	503	201	0	
3	0	0	0	0	513	506	201	0	
4	0	0	0	0	510	511	201	0	
5	0	0	0	0	510	511	201	0	
6	0	0	0	0	508	513	201	0	
7	0	0	0	0	505	513	201	0	
8	0	0	0	0	506	515	201	0	
9	0	0	0	0	508	517	200	0	
10	0	0	0	0	511	515	200	0	
11	0	0	0	0	508	512	200	0	
12	0	0	0	0	511	509	200	0	
13	0	0	0	0	514	505	200	0	
14	0	0	0	0	513	502	200	0	
15	0	0	0	0	515	500	200	0	
0	0	0	0	0	518	500	200	0	
1	0	0	0	0	519	497	201	0	
2	0	0	0	0	516	497	201	0	
3	0	0	0	0	517	496	200	0	
4	0	0	0	0	519	499	200	0	
5	0	0	0	0	517	502	199	0	
6	0	0	0	0	513	502	199	0	
7	0	0	0	0	515	506	198	0	
8	0	0	0	0	510	511	199	0	
9	0	0	0	0	512	512	199	0	
10	0	0	0	0	507	515	199	0	
11	0	0	0	0	508	518	198	0	
12	0	0	0	0	504	518	198	0	
13	0	0	0	0	505	517	197	0	
14	0	0	0	0	505	515	198	0	
15	0	0	0	0	505	514	197	0	
0	0	0	0	0	506	510	196	0	
1	0	0	0	0	511	505	195	0	
2	0	0	0	0	510	505	195	0	
3	0	0	0	0	512	501	193	0	
4	0	0	0	0	512	500	193	0	
5	0	0	0	0	513	497	192	0	
6	0	0	0	0	517	498	191	0	
7	0	0	0	0	515	499	190	0	
8	0	0	0	0	515	500	188	0	
9	0	0	0	0	517	501	188	0	
10	0	0	0	0	510	503	188	0	
11	0	0	0	0	509	507	188	0	
12	0	0	0	0	505	512	187	0	
13	0	0	0	0	506	512	186	0	
14	0	0	0	0	508	516	186	0	
15	0	0	0	0	506	521	183	0	
0	0	0	0	0	506	521	183	0	
1	0	0	0	0	507	520	181	0	
2	0	0	0	0	508	517	179	0	
3	0	0	0	0	508	516	180	0	
4	0	0	0	0	505	514	178	0	
5	0	0	0	0	508	509	177	0	
6	0	0	0	0	510	507	176	0	
7	0	0	0	0	513	504	175	0	
8	0	0	0	0	515	499	174	0	
9	0	0	0	0	513	498	173	0	
10	0	0	0	0	513	497	172	0	
11	0	0	0	0	514	499	171	0	
12	0	0	0	0	517	500	170	0	
13	0	0	0	0	514	500	169	0	
14	0	0	0	0	515	500	169	0	
15	0	0	0	0	519	510	169	0	
0	0	0	0	0	517	511	167	0	
1	0	0	0	0	511	512	167	0	
2	0	0	0	0	510	518	167	0	
3	0	0	0	0	505	523	163	0	
4	0	0	0	0	505	522	164	0	
5	0	0	0	0	511	524	163	0	
6	0	0	0	0	514	520	163	0	
7	0	0	0	0	510	519	162	0	
8	0	0	0	0	507	517	161	0	
9	0	0	0	0	508	511	160	0	
10	0	0	0	0	510	507	160	0	
11	0	0	0	0	509	504	158	0	
12	0	0	0	0	510	499	158	0	
13	0	0	0	0	507	498	158	0	
14	0	0	0	0	511	497	158	0	
15	0	0	0	0	509	497	160	0	
0	0	0	0	0	515	496	160	0	
1	0	0	0	0	515	499	159	0	
2	0	0	0	0	515	498	159	0	
3	0	0	0	0	512	505	159	0	
4	0	0	0	0	507	511	159	0	
5	0	0	0	0	508	512	160	0	
6	0	0	0	0	510	517	159	0	
7	0	0	0	0	506	518	160	0	
8	0	0	0	0	504	519	161	0	
9	0	0	0	0	504	520	160	0	
10	0	0	0	0	505	518	160	0	
11	0	0	0	0	506	515	163	0	
12	0	0	0	0	508	513	162	0	
13	0	0	0	0	511	507	162	0	
14	0	0	0	0	510	503	161	0	
15	0	0	0	0	511	501	162	0	
0	0	0	0	0	512	496	162	0	
1	0	0	0	0	511	495	162	0	
2	0	0	0	0	512	489	162	0	
3	0	0	0	0	514	492	162	0	
4	0	0	0	0	515	496	163	0	
5	0	0	0	0	512	497	162	0	
6	0	0	0	0	511	500	162	0	
7	0	0	0	0	510	505	163	0	
8	0	0	0	0	506	512	161	0	
9	0	0	0	0	506	513	162	0	
10	0	0	0	0	505	516	161	0	
11	0	0	0	0	502	519	161	0	
12	0	0	0	0	505	520	162	0	
13	0	0	0	0	504	522	162	0	
14	0	0	0	0	509	522	162	0	
15	0	0	0	0	513	519	163	0	
0	0	0	0	0	514	512	165	0	
1	0	0	0	0	512	508	164	0	
2	0	0	0	0	513	505	163	0	
3	0	0	0	0	514	505	163	0	
4	0	0	0	0	512	497	164	0	
5	0	0	0	0	514	496	164	0	
6	0	0	0	0	515	497	164	0	
7	0	0	0	0	513	497	164	0	
8	0	0	0	0	514	498	165	0	
9	0	0	0	0	514	500	167	0	
10	0	0	0	0	514	505	166	0	
11	0	0	0	0	508	511	166	0	
12	0	0	0	0	508	517	165	0	
13	0	0	0	0	509	520	166	0	
14	0	0	0	0	508	525	166	0	
15	0	0	0	0	509	527	167	0	
0	0	0	0	0	508	529	166	0	
1	0	0	0	0	507	527	165	0	
2	0	0	0	0	512	527	165	0	
3	0	0	0	0	507	524	165	0	
4	0	0	0	0	507	522	165	0	
5	0	0	0	0	509	518	165	0	
6	0	0	0	0	510	514	164	0	
7	0	0	0	0	514	511	165	0	
8	0	0	0	0	519	507	165	0	
9	0	0	0	0	519	503	165	0	
10	0	0	0	0	519	502	166	0	
11	0	0	0	0	517	502	165	0	
12	0	0	0	0	516	499	165	0	
13	0	0	0	0	516	502	165	0	
14	0	0	0	0	513	505	166	0	
15	0	0	0	0	511	512	166	0	
0	0	0	0	0	512	518	166	0	
1	0	0	0	0	508	521	167	0	
2	0	0	0	0	510	523	167	0	
3	0	0	0	0	508	529	167	0	
4	0	0	0	0	508	530	167	0	
5	0	0	0	0	504	525	166	0	
6	0	0	0	0	505	522	167	0	
7	0	0	0	0	513	519	167	0	
8	0	0	0	0	510	516	167	0	
9	0	0	0	0	510	509	166	0	
10	0	0	0	0	512	505	166	0	
11	0	0	0	0	515	504	166	0	
12	0	0	0	0	514	503	167	0	
13	0	0	0	0	512	503	167	0	
14	0	0	0	0	511	502	166	0	
15	0	0	0	0	510	500	166	0	
0	0	0	0	0	516	501	166	0	
1	0	0	0	0	517	502	166	0	
2	0	0	0	0	517	503	166	0	
3	0	0	0	0	510	507	166	0	
4	0	0	0	0	509	512	167	0	
5	0	0	0	0	507	515	166	0	
6	0	0	0	0	503	521	167	0	
7	0	0	0	0	502	526	167	0	
8	0	0	0	0	504	525	166	0	
9	0	0	0	0	506	522	166	0	
10	0	0	0	0	505	522	167	0	
11	0	0	0	0	507	518	166	0	
12	0	0	0	0	507	514	167	0	
13	0	0	0	0	510	508	166	0	
14	0	0	0	0	510	505	167	0	
15	0	0	0	0	513	502	166	0	
0	0	0	0	0	516	497	167	0	
1	0	0	0	0	517	496	168	0	
2	0	0	0	0	514	496	167	0	
3	0	0	0	0	513	493	168	0	
4	0	0	0	0	514	494	168	0	
5	0	0	0	0	515	492	167	0	
6	0	0	0	0	518	497	167	0	
7	0	0	0	0	515	502	167	0	
8	0	0	0	0	511	505	167	0	
9	0	0	0	0	508	510	167	0	
10	0	0	0	0	507	512	166	0	
11	0	0	0	0	507	515	167	0	
12	0	0	0	0	505	518	168	0	
13	0	0	0	0	507	519	167	0	
14	0	0	0	0	508	513	167	0	
15	0	0	0	0	508	516	168	0	
0	0	0	0	0	509	511	167	0	
1	0	0	0	0	511	505	167	0	
2	0	0	0	0	513	501	168	0	
3	0	0	0	0	518	502	168	0	
4	0	0	0	0	517	496	167	0	
5	0	0	0	0	516	494	167	0	
6	0	0	0	0	515	494	168	0	
7	0	0	0	0	515	492	168	0	
8	0	0	0	0	512	495	169	0	
9	0	0	0	0	517	494	168	0	
10	0	0	0	0	516	496	169	0	
11	0	0	0	0	513	505	168	0	
12	0	0	0	0	507	507	169	0	
13	0	0	0	0	509	512	168	0	
14	0	0	0	0	504	515	169	0	
15	0	0	0	0	500	517	168	0	
0	0	0	0	0	507	521	169	0	
1	0	0	0	0	509	523	170	0	
2	0	0	0	0	502	518	168	0	
3	0	0	0	0	503	517	169	0	
4	0	0	0	0	508	513	170	0	
5	0	0	0	0	506	508	169	0	
6	0	0	0	0	512	505	169	0	
7	0	0	0	0	511	504	169	0	
8	0	0	0	0	513	498	168	0	
9	0	0	0	0	518	496	169	0	
10	0	0	0	0	515	497	168	0	
11	0	0	0	0	517	496	167	0	
12	0	0	0	0	516	494	167	0	
13	0	0	0	0	514	495	167	0	
14	0	0	0	0	514	499	167	0	
15	0	0	0	0	513	503	166	0	
0	0	0	0	0	513	509	165	0	
1	0	0	0	0	508	512	166	0	
2	0	0	0	0	508	516	164	0	
3	0	0	0	0	508	521	163	0	
4	0	0	0	0	507	520	161	0	
5	0	0	0	0	507	523	160	0	
6	0	0	0	0	509	522	159	0	
7	0	0	0	0	508	520	157	0	
8	0	0	0	0	509	518	154	0	
9	0	0	0	0	509	509	153	0	
10	0	0	0	0	511	506	148	0	
11	0	0	0	0	513	503	146	0	
12	0	0	0	0	515	498	145	0	
13	0	0	0	0	517	495	146	0	
14	0	0	0	0	518	491	147	0	
15	0	0	0	0	518	492	144	0	
0	0	0	0	0	515	493	144	0	
1	0	0	0	0	514	496	141	0	
2	0	0	0	0	515	497	141	0	
3	0	0	0	0	513	504	139	0	
4	0	0	0	0	509	509	136	0	
5	0	0	0	0	508	515	136	0	
6	0	0	0	0	505	519	136	0	
7	0	0	0	0	508	520	135	0	
8	0	0	0	0	507	522	134	0	
9	0	0	0	0	507	519	132	0	
10	0	0	0	0	509	520	131	0	
11	0	0	0	0	507	521	130	0	
12	0	0	0	0	508	516	133	0	
13	0	0	0	0	510	510	130	0	
14	0	0	0	0	513	508	129	0	
15	0	0	0	0	514	504	127	0	
0	0	0	0	0	515	499	130	0	
1	0	0	0	0	517	497	128	0	
2	0	0	0	0	516	494	129	0	
3	0	0	0	0	517	494	126	0	
4	0	0	0	0	513	497	126	0	
5	0	0	0	0	513	496	126	0	
6	0	0	0	0	512	498	125	0	
7	0	0	0	0	512	504	123	0	
8	0	0	0	0	510	507	119	0	
9	0	0	0	0	505	512	122	0	
10	0	0	0	0	503	517	122	0	
11	0	0	0	0	507	518	120	0	
12	0	0	0	0	509	517	121	0	
13	0	0	0	0	508	521	119	0	
14	0	0	0	0	509	520	119	0	
15	0	0	0	0	506	519	116	0	
0	0	0	0	0	506	515	121	0	
1	0	0	0	0	512	508	120	0	
2	0	0	0	0	512	505	119	0	
3	0	0	0	0	511	504	119	0	
4	0	0	0	0	514	501	115	0	
5	0	0	0	0	512	496	114	0	
6	0	0	0	0	515	496	113	0	
7	0	0	0	0	513	494	114	0	
8	0	0	0	0	511	495	115	0	
9	0	0	0	0	513	497	115	0	
10	0	0	0	0	512	499	115	0	
11	0	0	0	0	511	504	116	0	
12	0	0	0	0	515	511	115	0	
13	0	0	0	0	512	513	116	0	
14	0	0	0	0	511	518	118	0	
15	0	0	0	0	508	521	116	0	
0	0	0	0	0	508	523	118	0	
1	0	0	0	0	507	522	117	0	
2	0	0	0	0	508	520	119	0	
3	0	0	0	0	507	518	118	0	
4	0	0	0	0	508	513	119	0	
5	0	0	0	0	512	507	119	0	
6	0	0	0	0	515	504	118	0	
7	0	0	0	0	515	501	119	0	
8	0	0	0	0	514	499	118	0	
9	0	0	0	0	515	496	119	0	
10	0	0	0	0	513	495	119	0	
11	0	0	0	0	514	495	123	0	
12	0	0	0	0	516	496	124	0	
13	0	0	0	0	513	499	125	0	
14	0	0	0	0	509	500	126	0	
15	0	0	0	0	507	508	128	0	
0	0	0	0	0	507	509	129	0	
1	0	0	0	0	505	515	128	0	
2	0	0	0	0	504	517	129	0	
3	0	0	0	0	502	519	130	0	
4	0	0	0	0	507	522	130	0	
5	0	0	0	0	509	521	130	0	
6	0	0	0	0	508	520	131	0	
7	0	0	0	0	507	515	134	0	
8	0	0	0	0	509	515	135	0	
9	0	0	0	0	510	508	134	0	
10	0	0	0	0	511	504	135	0	
11	0	0	0	0	511	503	136	0	
12	0	0	0	0	514	499	137	0	
13	0	0	0	0	518	496	138	0	
14	0	0	0	0	515	495	140	0	
15	0	0	0	0	517	495	139	0	
0	0	0	0	0	513	495	139	0	
1	0	0	0	0	514	497	139	0	
2	0	0	0	0	514	501	140	0	
3	0	0	0	0	515	506	142	0	
4	0	0	0	0	510	510	142	0	
5	0	0	0	0	512	516	142	0	
6	0	0	0	0	510	521	142	0	
7	0	0	0	0	507	522	143	0	
8	0	0	0	0	504	523	143	0	
