# OpenSignals Text File Format. Version 1
# {"20:18:06:13:21:78": {"position": 0, "device": "bitalino_rev", "device name": "20:18:06:13:21:78", "device connection": "BTH20:18:06:13:21:78", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-6-5", "time": "20:11:51.187", "channels": [1, 2, 3, 4], "sensor": ["EMGBITREV", "EMGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "special": [{}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	509	507	62	0	
1	0	0	0	0	508	508	62	0	
2	0	0	0	0	510	508	62	0	
3	0	0	0	0	512	511	63	0	
4	0	0	0	0	512	508	63	0	
5	0	0	0	0	510	507	63	0	
6	0	0	0	0	511	508	63	0	
7	0	0	0	0	512	509	63	0	
8	0	0	0	0	513	507	63	0	
9	0	0	0	0	512	508	63	0	
10	0	0	0	0	511	506	63	0	
11	0	0	0	0	512	507	63	0	
12	0	0	0	0	511	507	63	0	
13	0	0	0	0	511	507	63	0	
14	0	0	0	0	512	508	63	0	
15	0	0	0	0	510	509	63	0	
0	0	0	0	0	509	510	63	0	
1	0	0	0	0	510	509	62	0	
2	0	0	0	0	511	509	62	0	
3	0	0	0	0	508	508	63	0	
4	0	0	0	0	508	508	63	0	
5	0	0	0	0	510	508	63	0	
6	0	0	0	0	508	506	63	0	
7	0	0	0	0	510	506	63	0	
8	0	0	0	0	511	508	62	0	
9	0	0	0	0	511	508	62	0	
10	0	0	0	0	510	506	62	0	
11	0	0	0	0	511	506	62	0	
12	0	0	0	0	513	509	63	0	
13	0	0	0	0	512	510	63	0	
14	0	0	0	0	513	511	63	0	
15	0	0	0	0	511	508	63	0	
0	0	0	0	0	513	506	63	0	
1	0	0	0	0	513	508	63	0	
2	0	0	0	0	512	508	63	0	
3	0	0	0	0	512	508	63	0	
4	0	0	0	0	511	508	63	0	
5	0	0	0	0	511	507	63	0	
6	0	0	0	0	511	508	64	0	
7	0	0	0	0	511	508	67	0	
8	0	0	0	0	510	507	68	0	
9	0	0	0	0	510	510	68	0	
10	0	0	0	0	510	507	67	0	
11	0	0	0	0	512	511	67	0	
12	0	0	0	0	511	506	68	0	
13	0	0	0	0	511	507	68	0	
14	0	0	0	0	511	508	69	0	
15	0	0	0	0	511	510	69	0	
0	0	0	0	0	510	508	70	0	
1	0	0	0	0	512	508	70	0	
2	0	0	0	0	511	506	68	0	
3	0	0	0	0	514	508	68	0	
4	0	0	0	0	512	508	68	0	
5	0	0	0	0	512	508	69	0	
6	0	0	0	0	512	507	69	0	
7	0	0	0	0	511	507	69	0	
8	0	0	0	0	510	509	69	0	
9	0	0	0	0	511	508	69	0	
10	0	0	0	0	512	509	69	0	
11	0	0	0	0	511	508	69	0	
12	0	0	0	0	507	507	69	0	
13	0	0	0	0	509	509	69	0	
14	0	0	0	0	510	508	69	0	
15	0	0	0	0	512	505	68	0	
0	0	0	0	0	510	508	68	0	
1	0	0	0	0	512	508	69	0	
2	0	0	0	0	510	507	68	0	
3	0	0	0	0	513	508	68	0	
4	0	0	0	0	513	510	68	0	
5	0	0	0	0	511	508	69	0	
6	0	0	0	0	512	509	69	0	
7	0	0	0	0	512	508	69	0	
8	0	0	0	0	510	508	68	0	
9	0	0	0	0	512	507	68	0	
10	0	0	0	0	512	508	67	0	
11	0	0	0	0	511	508	68	0	
12	0	0	0	0	513	508	68	0	
13	0	0	0	0	510	507	69	0	
14	0	0	0	0	508	508	69	0	
15	0	0	0	0	512	507	69	0	
0	0	0	0	0	509	508	68	0	
1	0	0	0	0	509	508	69	0	
2	0	0	0	0	510	508	69	0	
3	0	0	0	0	511	508	69	0	
4	0	0	0	0	510	508	70	0	
5	0	0	0	0	510	505	70	0	
6	0	0	0	0	510	506	70	0	
7	0	0	0	0	512	507	69	0	
8	0	0	0	0	513	508	69	0	
9	0	0	0	0	513	510	69	0	
10	0	0	0	0	514	508	69	0	
11	0	0	0	0	512	508	69	0	
12	0	0	0	0	511	507	69	0	
13	0	0	0	0	511	508	69	0	
14	0	0	0	0	511	507	70	0	
15	0	0	0	0	510	507	70	0	
0	0	0	0	0	510	510	70	0	
1	0	0	0	0	508	509	71	0	
2	0	0	0	0	509	509	71	0	
3	0	0	0	0	512	508	70	0	
4	0	0	0	0	508	508	70	0	
5	0	0	0	0	510	507	70	0	
6	0	0	0	0	511	507	70	0	
7	0	0	0	0	509	508	70	0	
8	0	0	0	0	511	506	70	0	
9	0	0	0	0	511	507	70	0	
10	0	0	0	0	512	509	70	0	
11	0	0	0	0	513	510	70	0	
12	0	0	0	0	514	509	69	0	
13	0	0	0	0	512	508	70	0	
14	0	0	0	0	513	507	70	0	
15	0	0	0	0	512	509	70	0	
0	0	0	0	0	511	509	69	0	
1	0	0	0	0	511	507	70	0	
2	0	0	0	0	512	508	70	0	
3	0	0	0	0	513	507	70	0	
4	0	0	0	0	510	509	71	0	
5	0	0	0	0	509	507	71	0	
6	0	0	0	0	512	509	70	0	
7	0	0	0	0	509	507	71	0	
8	0	0	0	0	511	509	70	0	
9	0	0	0	0	509	509	70	0	
10	0	0	0	0	509	508	70	0	
11	0	0	0	0	512	508	70	0	
12	0	0	0	0	511	507	70	0	
13	0	0	0	0	512	508	71	0	
14	0	0	0	0	511	508	70	0	
15	0	0	0	0	512	508	70	0	
0	0	0	0	0	512	508	70	0	
1	0	0	0	0	510	509	70	0	
2	0	0	0	0	511	509	70	0	
3	0	0	0	0	512	507	70	0	
4	0	0	0	0	513	509	69	0	
5	0	0	0	0	512	510	69	0	
6	0	0	0	0	511	507	70	0	
7	0	0	0	0	512	508	70	0	
8	0	0	0	0	510	510	70	0	
9	0	0	0	0	509	507	69	0	
10	0	0	0	0	511	508	69	0	
11	0	0	0	0	511	508	69	0	
12	0	0	0	0	510	509	70	0	
13	0	0	0	0	511	509	69	0	
14	0	0	0	0	509	507	69	0	
15	0	0	0	0	511	508	68	0	
0	0	0	0	0	511	506	68	0	
1	0	0	0	0	512	510	68	0	
2	0	0	0	0	512	509	68	0	
3	0	0	0	0	511	506	68	0	
4	0	0	0	0	512	507	68	0	
5	0	0	0	0	510	508	68	0	
6	0	0	0	0	511	508	67	0	
7	0	0	0	0	514	508	67	0	
8	0	0	0	0	511	508	67	0	
9	0	0	0	0	511	508	67	0	
10	0	0	0	0	511	508	67	0	
11	0	0	0	0	512	508	67	0	
12	0	0	0	0	511	506	67	0	
13	0	0	0	0	510	508	68	0	
14	0	0	0	0	510	509	68	0	
15	0	0	0	0	510	508	68	0	
0	0	0	0	0	508	507	67	0	
1	0	0	0	0	511	508	68	0	
2	0	0	0	0	510	508	68	0	
3	0	0	0	0	510	508	69	0	
4	0	0	0	0	510	507	69	0	
5	0	0	0	0	509	508	69	0	
6	0	0	0	0	512	509	68	0	
7	0	0	0	0	511	508	69	0	
8	0	0	0	0	513	507	69	0	
9	0	0	0	0	511	507	69	0	
10	0	0	0	0	513	506	69	0	
11	0	0	0	0	512	507	69	0	
12	0	0	0	0	512	510	69	0	
13	0	0	0	0	512	508	68	0	
14	0	0	0	0	511	509	69	0	
15	0	0	0	0	512	510	68	0	
0	0	0	0	0	510	509	69	0	
1	0	0	0	0	512	510	69	0	
2	0	0	0	0	510	508	69	0	
3	0	0	0	0	509	506	70	0	
4	0	0	0	0	511	507	69	0	
5	0	0	0	0	509	507	68	0	
6	0	0	0	0	510	507	69	0	
7	0	0	0	0	508	511	69	0	
8	0	0	0	0	511	509	68	0	
9	0	0	0	0	510	507	68	0	
10	0	0	0	0	511	506	68	0	
11	0	0	0	0	514	508	68	0	
12	0	0	0	0	512	507	68	0	
13	0	0	0	0	513	507	69	0	
14	0	0	0	0	512	508	70	0	
15	0	0	0	0	513	509	70	0	
0	0	0	0	0	512	508	71	0	
